,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,product_page,aws,aws-ap-southeast-1,1.3521,103.8198,CLIENT,aws-ap-southeast-1-1,WRR,beta=0.6,0.1173196912493965,0.0
0,product_page,aws,aws-ap-southeast-1,1.3521,103.8198,CLIENT,aws-ap-southeast-1-1,WRR,beta=0.7,0.11750827326288038,0.0
0,product_page,aws,aws-ap-southeast-1,1.3521,103.8198,CLIENT,aws-ap-southeast-1-1,WRR,beta=0.8,0.11768495114801304,0.0
0,product_page,aws,aws-ap-southeast-1,1.3521,103.8198,CLIENT,aws-ap-southeast-1-1,WRR,beta=0.9,0.11785043201815151,0.0
0,product_page,aws,aws-ap-southeast-1,1.3521,103.8198,CLIENT,aws-ap-southeast-1-1,WRR,beta=0.99,0.1179904642664895,0.0
0,product_page,aws,aws-ap-southeast-1,1.3521,103.8198,CLIENT,aws-ap-southeast-1-1,WRR,beta=1.0,0.11800553059108192,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.0,0.08666666666666668,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.01,0.08666666666666668,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.1,0.08666666666666668,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.2,0.08273358010988283,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.3,0.08273358010988283,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.4,0.08273358010988283,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.5,0.08273358010988283,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.6,0.08273358010988283,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.7,0.08273358010988283,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.8,0.07666666666666666,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.9,0.07666666666666666,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=0.99,0.07666666666666666,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,KOSS,beta=1.0,0.07666666666666666,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.0,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.01,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.1,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.2,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.3,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.4,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.5,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.6,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.7,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.8,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.9,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=0.99,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,RR,beta=1.0,0.07999999999999999,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.0,0.08450501339456562,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.01,0.08439124959681268,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.1,0.08347934572872638,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.2,0.08265586830187809,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.3,0.08198011888155222,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.4,0.08141558010555017,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.5,0.0809368506641779,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.6,0.08052571426808497,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.7,0.08016876654069124,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.8,0.07985592412181947,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.9,0.07957945566661827,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=0.99,0.0793567241993882,0.0
0,product_page,gcp,gcp-asia-east-1,24.0518,120.5161,CLIENT,gcp-asia-east-1-1,WRR,beta=1.0,0.07933333333333334,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.0,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.01,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.1,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.2,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.3,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.4,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.5,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.6,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.7,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.8,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.9,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.99,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=1.0,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.0,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.01,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.1,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.2,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.3,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.4,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.5,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.6,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.7,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.8,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.9,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.99,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=1.0,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.0,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.01,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.1,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.2,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.3,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.4,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.5,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.6,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.7,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.8,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.9,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.99,0.05,0.0
0,product_page,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=1.0,0.05,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.0,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.01,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.1,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.2,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.3,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.4,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.5,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.6,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.7,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.8,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.9,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.99,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=1.0,0.07666666666666666,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.0,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.01,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.1,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.2,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.3,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.4,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.5,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.6,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.7,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.8,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.9,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.99,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=1.0,0.08,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.0,0.07692383879781418,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.01,0.07699439006369234,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.1,0.0775416473086571,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.2,0.0780045570042254,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.3,0.07835768211136368,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.4,0.07862994455674163,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.5,0.07884072939680851,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.6,0.07900350628639108,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.7,0.0791279165810472,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.8,0.07922103444176887,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.9,0.0792881596811753,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.99,0.07932970870790391,0.0
0,product_page,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=1.0,0.07933333333333334,0.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.1,0.08999999999999998,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.2,0.08999999999999998,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.3,0.08999999999999998,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.4,0.08999999999999998,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.5,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.6,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.7,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.8,0.09000000000000001,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.9,0.09000000000000001,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=0.99,0.09000000000000001,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,KOSS,beta=1.0,0.09000000000000001,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.01,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.1,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.2,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.3,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.4,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.5,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.6,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.7,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.8,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.9,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.99,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=1.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.01,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.1,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.2,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.3,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.4,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.5,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.6,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.7,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.8,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.9,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.99,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=1.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.0,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.01,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.0,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.01,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.1,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.2,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.3,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.4,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.5,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.6,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.7,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.8,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.9,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.99,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=1.0,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.0,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.01,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.1,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.2,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.3,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.4,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.5,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.6,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.7,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.8,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.9,0.10929999999999997,286.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,gcp-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.99,0.10929999999999997,286.0
